1003,6455,436,1016,202,64
1003,6303,592.438362121582,546.1502838134766,88,264
1003,6260,1452.6991577148438,263.31297159194946,78,188
1004,6445,1352,0,156,94
1004,5915,362,140,102,174
1004,6204,1210,142,230,186
1004,6343,1678,166,82,218
1004,6369,1802,190,118,334
1004,6371,172,286,510,522
1004,6476,1792,616,82,136
1004,5283,1110,622,174,358
1004,6254,296,896,134,184
1004,6455,436,1018,204,62
1004,6303,592.431095123291,546.1395950317383,88,264
1004,6260,1452.7089538574219,263.31725239753723,78,188
1005,6445,1348,0,206,94
1005,6204,1214,142,194,186
1005,6343,1678,164,68,202
1005,6369,1804,196,116,328
1005,6484,834,258,294,246
1005,6371,172,290,532,518
1005,6486,482,302,164,170
1005,5283,1110,620,172,360
1005,6254,286,890,148,190
1005,6455,436,1022,204,58
1005,5915,362.996490937041,140.0111513845287,102,174
1005,6303,592.4274616241455,546.1342506408691,88,264
1006,6204,1214,142,128,186
1006,6343,1682,164,68,226
1006,6369,1808,198,112,348
1006,6484,840,270,164,234
1006,6371,170,290,532,510
1006,6496,1002,382,126,96
1006,5283,1116,624,240,354
1006,6254,338,882,98,198
1006,5915,362.7588370138218,140.00651635931507,102,174
1007,6499,1350,0,204,92
1007,6204,1216,144,126,184
1007,6343,1684,164,66,226
1007,5915,380,172,94,154
1007,6369,1808,198,112,348
1007,6484,914,276,90,146
1007,6371,170,286,532,514
1007,6506,838,290,116,214
1007,6507,482,308,164,166
1007,6496,1002,382,126,96
1007,5283,1114,622,164,354
1007,6254,338,884,100,196
1008,6204,1204,146,140,180
1008,6343,1686,166,64,224
1008,6369,1772,198,148,384
1008,6371,168,290,516,510
1008,6506,798,288,156,268
1008,5283,1112,608,254,364
1008,6254,450,824,264,256
1008,6520,350,886,92,194
1008,5915,377.9755890322482,163.99989095537367,94,154
1008,6484,895.875,275.25,90,146
1009,6521,1348,0,206,96
1009,6204,1208,148,136,178
1009,6343,1686,166,72,194
1009,6369,1774,204,146,368
1009,6484,922,276,198,204
1009,6506,832,286,126,218
1009,6371,168,292,518,508
1009,6529,472,306,172,172
1009,5283,1112,608,254,366
1009,6531,1702,802,82,134
1009,6254,454,832,242,248
1009,6520,350,906,94,174
1009,5915,382.07837493180364,167.99878672138342,94,154
1010,6521,1348,0,206,96
1010,6204,1208,148,138,178
1010,6343,1688,168,66,192
1010,5915,386,180,94,174
1010,6369,1774,204,146,372
1010,6484,922,274,198,206
1010,6371,168,292,518,508
1010,6506,846,384,114,116
1010,5283,1112,604,254,354
1010,6531,1702,794,92,142
1010,6254,448,832,232,248
1010,6520,350,908,96,172
1010,6529,469.1199951171875,306.0,172,172
1011,6521,1348,0,206,96
1011,6204,1208,152,138,174
1011,6343,1684,166,64,222
1011,5915,386,180,100,156
1011,6369,1774,204,146,372
1011,6484,838,274,282,226
1011,6371,166,296,518,504
1011,5283,1110,612,256,346
1011,6531,1702,796,92,140
1011,6254,482,832,198,248
1011,6520,300,910,148,170
1011,6506,840.25,359.15625,114,116
1012,6521,1346,0,208,96
1012,6204,1212,154,134,172
1012,6343,1686,166,68,222
1012,6371,388,184,256,294
1012,6369,1774,204,146,374
1012,6484,842,274,158,226
1012,6565,164,296,520,506
1012,6566,992,350,124,126
1012,5283,1118,608,150,366
1012,6568,1746,622,106,142
1012,6531,1696,784,98,152
1012,6254,550,832,118,192
1012,6520,350,912,102,168
1012,6572,486,1010,194,70
1012,5915,389.56989628052946,181.37490329335256,100,156
1013,6521,1346,0,180,96
1013,6204,1214,150,132,176
1013,6343,1686,164,66,230
1013,6369,1774,204,146,392
1013,6484,834,270,176,230
1013,6565,164,298,520,504
1013,6566,994,350,126,130
1013,5283,1120,600,152,352
1013,6568,1746,622,106,112
1013,6531,1696,754,86,182
1013,6254,550,832,118,192
1013,6520,352,898,102,182
1013,6572,486,1010,222,70
1013,6371,332.343409717083,212.45688004232943,256,294
1013,5915,392.209076117304,182.43753429187896,100,156
1014,6521,1346,0,180,96
1014,6204,1212,150,134,176
1014,6343,1686,166,70,222
1014,6369,1774,210,146,364
1014,6565,76,298,626,504
1014,5283,1120,600,140,352
1014,6568,1734,620,112,160
1014,6531,1696,756,106,180
1014,6254,550,832,118,208
1014,6520,354,900,100,180
1014,6572,488,1008,220,72
1014,6484,827.2180786132812,270.8016357421875,176,230
1014,6371,359.9222330749035,198.84059608820826,256,294
1014,5915,394.4286523027811,182.96884979114216,100,156
1015,6521,1344,0,182,96
1015,6204,1214,158,132,192
1015,6343,1686,166,70,228
1015,6369,1814,212,106,354
1015,6484,836,266,278,222
1015,6565,76,298,626,506
1015,5283,1120,596,136,356
1015,6568,1748,622,96,170
1015,6531,1694,756,134,180
1015,6520,350,920,106,160
1015,6371,376.3516441434622,192.03245411114767,256,294
1015,5915,397.78644912354696,183.23450754077376,100,156
1016,6204,1220,158,192,180
1016,6343,1690,178,64,210
1016,6369,1824,194,96,334
1016,6484,820,264,292,220
1016,6565,62,300,294,218
1016,6618,166,464,510,340
1016,5283,1104,596,148,364
1016,6621,490,814,198,266
1016,6520,228,908,230,172
1016,6371,384.9863440319896,188.62838312261738,256,294
1016,5915,400.44934869359787,183.36733641558956,100,156
1017,6623,1344,0,176,86
1017,6204,1220,158,192,180
1017,6343,1696,178,60,210
1017,6369,1824,194,96,328
1017,6484,820,262,292,222
1017,6618,64,298,610,506
1017,5283,1104,598,146,362
1017,6630,1686,620,162,344
1017,6621,488,814,200,266
1017,6520,254,912,208,168
1017,6565,55.875,299.6328125,294,218
1017,6371,388.1636984013021,186.92634762835223,256,294
1017,5915,403.3328004317483,183.43375085299746,100,156
1018,6623,1344,0,190,86
1018,6204,1220,158,142,180
1018,6343,1694,170,64,218
1018,6369,1774,198,146,380
1018,6484,820,260,282,220
1018,6618,60,298,614,512
1018,5283,1096,596,152,364
1018,6630,1692,620,150,334
1018,6621,524,816,164,146
1018,6520,258,916,202,164
1018,6565,50.6875,299.89453125,294,218
1018,6371,390.35237406007946,186.07532988121966,256,294
1018,5915,405.73451775590166,183.4669580717014,100,156
1019,6204,1226,158,136,180
1019,6343,1696,160,62,226
1019,6369,1774,200,146,378
1019,6484,820,258,282,200
1019,6618,138,300,536,504
1019,5283,1096,594,148,350
1019,6630,1694,620,148,334
1019,6621,524,816,164,146
1019,6520,370,920,90,160
1019,6565,48.09375,300.025390625,294,218
1019,6371,391.44671188946813,185.64982100765337,256,294
1019,5915,409.0233814838963,183.4835616810534,100,156
1020,6653,1342,0,190,78
1020,6204,1228,160,132,184
1020,6343,1698,178,62,204
1020,6369,1774,218,146,360
1020,6484,830,256,166,202
1020,6618,134,298,570,506
1020,6660,990,350,112,102
1020,5283,1104,592,148,352
1020,6630,1686,622,156,332
1020,6663,1348,744,114,144
1020,6621,546,828,122,96
1020,6520,374,922,86,158
1020,6565,46.796875,300.0908203125,294,218
1020,6371,391.9938808041625,185.43706657087023,256,294
1020,5915,411.77181725414357,183.4918634857294,100,156
1021,6204,1228,160,196,184
1021,6343,1696,178,64,204
1021,6369,1774,218,146,360
1021,6484,828,256,174,202
1021,6618,146,300,558,504
1021,6660,990,350,110,104
1021,5283,1090,592,158,352
1021,6630,1690,618,152,336
1021,6663,1348,744,122,134
1021,6621,540,828,128,96
1021,6520,376,920,84,160
1021,6565,46.1484375,300.12353515625,294,218
1021,6371,392.26746526150964,185.33068935247866,256,294
1021,5915,414.6580361768649,183.49601438806738,100,156
1022,6204,1230,160,134,190
1022,6343,1694,172,68,210
1022,6369,1774,218,146,360
1022,6484,834,272,120,186
1022,6618,142,300,562,504
1022,5283,1090,584,156,360
1022,6630,1686,624,142,336
1022,6621,540,822,124,110
1022,6520,376,924,84,156
1022,6691,510,1008,198,72
1022,6565,45.82421875,303.0198974609375,294,218
1022,6371,394.4042574901832,185.27750074328287,256,294
1022,5915,417.8291424643975,183.49808983923637,100,156
1023,6204,1230,162,194,188
1023,6343,1698,174,64,212
1023,6369,1778,216,142,362
1023,6484,838,256,262,202
1023,6618,148,304,556,500
1023,6699,1262,450,194,90
1023,5283,1090,588,156,354
1023,6630,1686,624,142,340
1023,6520,376,924,84,156
1023,6691,508,1008,200,72
1023,6565,45.662109375,303.3080749511719,294,218
1023,6371,395.97265360452,185.25090643868498,256,294
1023,5915,420.6387022609958,183.49912756482087,100,156
1024,6704,50,0,118,156
1024,6705,1342,0,190,76
1024,6369,1820,84,100,466
1024,6204,1238,170,206,308
1024,6343,1696,170,78,220
1024,6710,1436,216,172,168
1024,6484,922,256,178,194
1024,6712,834,268,114,184
1024,6618,146,304,542,500
1024,6699,1306,466,152,122
1024,5283,1104,586,142,338
1024,6630,1674,588,152,430
1024,6520,374,934,84,146
1024,6565,45.5810546875,305.82215881347656,294,218
1024,6371,395.7568516616884,185.23760928638603,256,294
1024,5915,423.0754722105645,183.49964642761313,100,156
1025,6704,50,0,118,156
1025,6705,1342,0,190,76
1025,6369,1820,96,100,454
1025,6204,1238,162,204,316
1025,6343,1696,176,76,214
1025,6710,1436,220,172,144
1025,6484,922,256,178,194
1025,6712,832,266,78,146
1025,6618,136,302,552,502
1025,6699,1306,466,150,122
1025,5283,1104,586,140,338
1025,6630,1654,590,198,428
1025,6520,374,938,86,142
1025,6565,45.54052734375,307.5292053222656,294,218
1025,6371,396.1489506902726,185.23096071023656,256,294
1025,5915,425.61385688017305,183.49990585900926,100,156
1026,6704,12,0,156,154
1026,6204,1200,162,242,302
1026,6369,1810,174,110,376
1026,6343,1696,182,80,208
1026,6710,1442,222,164,142
1026,6484,922,254,174,196
1026,6712,840,262,100,190
1026,6618,154,308,534,494
1026,6699,1262,466,194,122
1026,6630,1664,574,204,406
1026,5283,1120,580,238,344
1026,6745,620,852,146,110
1026,6520,372,946,88,134
1026,6371,396.3450002045647,185.22763642216182,256,294
1026,5915,427.68305226673516,183.5000355747073,100,156
1027,6704,58,0,106,210
1027,6369,1766,80,154,470
1027,6204,1200,166,258,422
1027,6343,1696,182,80,208
1027,6710,1442,222,164,146
1027,6484,920,254,176,196
1027,6712,838,262,102,186
1027,6618,112,312,594,490
1027,6630,1666,574,202,406
1027,5283,1120,580,238,340
1027,6520,374,948,88,132
1027,6699,1277.8125,467.75,194,122
1027,6371,396.44302496171076,185.22597427812445,256,294
1028,6704,30,0,134,320
1028,6369,1768,96,152,454
1028,6204,1204,166,252,422
1028,6343,1696,184,78,208
1028,6710,1442,222,164,168
1028,6618,150,312,556,500
1028,5283,1118,574,120,346
1028,6630,1654,580,176,398
1028,6520,378,940,84,140
1028,6699,1274.03125,468.375,194,122
1028,6371,396.4920373402838,185.22514320610577,256,294
1029,6704,30,0,134,320
1029,6773,1344,0,192,76
1029,6371,486,68,58,224
1029,6369,1768,96,152,454
1029,6204,1202,166,256,422
1029,6710,1442,224,162,164
1029,6779,840,252,254,198
1029,6618,154,302,552,504
1029,6630,1652,552,178,426
1029,5283,1118,578,240,302
1029,6520,384,948,78,132
1029,6699,1272.140625,468.6875,194,122
1030,6371,488,68,56,220
1030,6704,48,74,116,324
1030,6369,1774,96,146,454
1030,6204,1204,166,210,216
1030,6789,1698,184,128,208
1030,6710,1442,224,162,166
1030,6779,920,250,174,200
1030,6618,618,272,116,84
1030,6793,250,320,456,492
1030,6630,1652,552,178,426
1030,6796,1490,558,136,130
1030,5283,1120,578,226,316
1030,6520,380,950,84,130
1030,6699,1271.1953125,468.84375,194,122
1031,6704,46,0,144,398
1031,6800,1172,0,156,98
1031,6371,490,66,54,274
1031,6369,1754,96,166,458
1031,6789,1698,188,126,204
1031,6710,1442,226,162,164
1031,6779,834,248,258,200
1031,6793,618,272,116,142
1031,6808,156,320,550,492
1031,6630,1626,514,204,504
1031,6796,1490,558,118,150
1031,5283,1118,574,122,318
1031,6812,618,894,148,68
1031,6520,376,942,88,138
1031,6204,1202.9138940500925,166.21231527521527,210,216
1031,6699,1270.72265625,468.921875,194,122
1032,6704,44,0,182,396
1032,6800,1146,0,178,108
1032,6816,1338,0,200,76
1032,6369,1600,0,320,664
1032,6808,456,62,190,444
1032,6819,594,100,136,312
1032,6204,1196,136,272,436
1032,6789,1698,198,82,190
1032,6710,1464,224,146,146
1032,6779,846,234,252,214
1032,6824,258,318,512,644
1032,6825,0,384,146,258
1032,6630,1604,532,232,486
1032,6796,1452,570,168,176
1032,5283,1106,572,140,322
1032,6829,0,648,160,182
1032,6520,394,948,70,132
1032,6371,498.704107045873,55.25448451190206,54,274
1032,6793,526.0,284.0,116,142
1032,6699,1270.486328125,468.9609375,194,122
1033,6704,44,0,102,118
1033,6800,1162,0,162,108
1033,6369,1600,0,234,122
1033,6835,46,82,180,314
1033,6836,1746,80,174,584
1033,6204,1202,136,266,434
1033,6710,1466,224,144,144
1033,6779,846,244,250,204
1033,6819,616,260,114,152
1033,6824,258,318,452,590
1033,6630,1604,532,232,486
1033,6796,1452,566,168,178
1033,5283,1106,568,136,326
1033,6847,618,892,148,70
1033,6520,382,948,84,132
1033,6808,383.0,126.5,190,444
1033,6789,1698.0,195.75,82,190
1033,6371,502.81466542945566,52.03139907295898,54,274
1033,6793,572.0,278.0,116,142
1033,6699,1270.3681640625,468.98046875,194,122
1034,6824,0,0,706,908
1034,6800,1166,0,156,98
1034,6369,1600,0,176,94
1034,6808,494,32,136,246
1034,6836,1746,78,174,586
1034,6204,1206,152,316,418
1034,6710,1466,226,148,144
1034,6779,848,242,244,192
1034,6819,612,270,150,176
1034,6630,1604,534,218,484
1034,5283,1106,564,128,338
1034,6796,1452,574,168,170
1034,6863,0,666,112,136
1034,6847,618,892,150,76
1034,6520,404,950,64,130
1034,6835,46.0,82.0,180,314
1034,6789,1698.47998046875,197.61499786376953,82,190
1034,6371,504.6919508468329,49.313857360567525,54,274
1034,6793,595.0,275.0,116,142
1034,6699,1270.30908203125,468.990234375,194,122
1035,6824,0,0,352,596
1035,6800,1166,0,144,98
1035,6369,1602,0,170,94
1035,6836,1746,78,174,586
1035,6204,1204,136,308,436
1035,6779,848,240,244,192
1035,6876,458,304,206,206
1035,6877,248,492,458,416
1035,6630,1604,538,218,480
1035,5283,1054,564,178,338
1035,6796,1452,572,168,114
1035,6847,618,892,150,74
1035,6520,404,954,66,126
1035,6808,494.5,33.837493896484375,136,246
1035,6710,1468.5207901000977,225.40996932983398,148,144
1035,6819,614.375,277.5,150,176
1035,6835,46.0,82.0,180,314
1035,6789,1701.239990234375,198.36749839782715,82,190
1035,6371,505.63059355552156,50.85508040085617,54,274
1035,6793,606.5,273.5,116,142
1035,6699,1270.279541015625,468.9951171875,194,122
1036,6800,1160,0,150,98
1036,6369,1602,0,232,102
1036,6836,1746,0,174,664
1036,6876,450,32,214,488
1036,6204,1204,136,308,436
1036,6710,1466,226,148,158
1036,6779,846,238,246,192
1036,6877,242,484,468,424
1036,6630,1604,514,218,504
1036,5283,1098,558,134,344
1036,6796,1452,568,178,176
1036,6898,0,644,138,210
1036,6847,618,866,152,100
1036,6520,404,956,70,124
1036,6824,-16.125,-19.875,352,596
1036,6808,513.25,19.793746948242188,136,246
1036,6819,615.9375,293.75,150,176
1036,6835,46.0,82.0,180,314
1036,6789,1700.5799865722656,198.80374813079834,82,190
1036,6371,506.0999149098659,51.02569726157667,54,274
1036,6793,612.25,272.75,116,142
1036,6699,1270.2647705078125,468.99755859375,194,122
1037,6800,1158,0,152,98
1037,6369,1602,0,232,102
1037,6836,1746,0,174,664
1037,6876,444,64,128,262
1037,6204,1204,144,308,428
1037,6710,1466,226,148,158
1037,6779,846,238,246,192
1037,6910,456,270,308,252
1037,6824,60,322,292,236
1037,6877,242,492,468,416
1037,6630,1604,514,218,442
1037,5283,1100,558,138,344
1037,6796,1452,568,168,176
1037,6898,0,642,138,198
1037,6847,622,866,148,100
1037,6520,392,960,84,120
1037,6819,616.71875,301.875,150,176
1037,6835,46.0,82.0,180,314
1037,6789,1700.969985961914,201.90187788009644,82,190
1037,6371,508.7345694835225,50.81100359385342,54,274
1037,6793,615.125,272.375,116,142
1037,6699,1270.2573852539062,468.998779296875,194,122
1038,6835,42,0,176,358
1038,6800,1156,0,154,98
1038,6369,1602,0,232,102
1038,6836,1746,0,174,664
1038,6204,1204,130,410,442
1038,6779,850,238,242,192
1038,6910,458,270,304,248
1038,6824,60,324,292,234
1038,6877,242,484,468,352
1038,6630,1604,514,218,504
1038,5283,1100,556,128,324
1038,6796,1452,568,168,170
1038,6898,0,642,138,198
1038,6847,622,882,148,84
1038,6520,394,960,84,120
1038,6876,447.40000915527344,39.0,128,262
1038,6710,1466.1699030399323,226.09129178524017,148,158
1038,6819,617.109375,305.9375,150,176
1038,6789,1701.1649856567383,204.74694800376892,82,190
1038,6371,510.8919159964249,51.00365695072666,54,274
1038,6793,616.5625,272.1875,116,142
1039,6835,42,0,178,352
1039,6800,1156,0,154,98
1039,6369,1602,0,232,102
1039,6836,1746,0,174,664
1039,6910,446,32,210,488
1039,6204,1204,130,308,442
1039,6779,850,238,242,192
1039,6945,554,270,208,142
1039,6824,76,332,276,198
1039,6877,242,484,468,422
1039,6630,1604,514,218,504
1039,5283,1106,554,122,332
1039,6796,1452,568,160,170
1039,6898,0,642,138,198
1039,6847,622,882,148,92
1039,6520,394,960,86,120
1039,6876,447.7000312805176,17.5,128,262
1039,6710,1465.9008337259293,226.14116567373276,148,158
1039,6819,617.3046875,307.96875,150,176
1039,6371,511.5905767406691,51.099983629163276,54,274
1039,6793,617.28125,272.09375,116,142
1040,6835,46,0,118,260
1040,6800,1146,0,176,66
1040,6910,458,32,172,288
1040,6836,1756,78,164,582
1040,6204,1198,136,416,462
1040,6960,1698,208,82,178
1040,6779,846,236,280,188
1040,6945,558,256,204,154
1040,6824,74,330,278,204
1040,6877,156,480,520,376
1040,6966,0,512,130,128
1040,6630,1606,520,224,502
1040,5283,1094,550,268,326
1040,6796,1406,568,208,158
1040,6970,702,638,152,138
1040,6898,0,642,136,180
1040,6847,616,872,152,102
1040,6973,842,910,114,170
1040,6520,398,962,94,118
1040,6876,449.29004096984863,6.75,128,262
1040,6710,1465.7662990689278,226.16610261797905,148,158
1040,6819,617.40234375,308.984375,150,176
1040,6371,514.7299156577131,51.14814696838158,54,274
1040,6793,617.640625,272.046875,116,142
1041,6835,20,0,144,320
1041,6800,1144,0,178,66
1041,6836,1620,0,204,102
1041,6979,1756,78,164,582
1041,6204,1198,170,416,428
1041,6960,1698,210,80,178
1041,6779,848,236,278,188
1041,6945,550,256,212,154
1041,6877,82,336,594,520
1041,6630,1622,520,200,502
1041,5283,1094,546,268,334
1041,6796,1408,568,206,158
1041,6898,0,642,130,180
1041,6847,616,874,152,100
1041,6973,842,910,114,170
1041,6520,400,964,88,116
1041,6910,457.3487548828125,17.125,172,288
1041,6824,81.594482421875,355.202392578125,278,204
1041,6876,451.58504581451416,1.375,128,262
1041,6710,1465.699031740427,226.1785710901022,148,158
1041,6819,617.451171875,309.4921875,150,176
1041,6371,518.7895753506101,52.17222863799074,54,274
1041,6793,617.8203125,272.0234375,116,142
1042,6800,1146,0,176,66
1042,6836,1618,0,200,102
1042,6979,1756,78,164,582
1042,6835,56,80,108,240
1042,6204,1198,170,416,428
1042,6779,844,236,282,186
1042,6945,554,256,208,154
1042,6877,462,324,192,290
1042,7003,82,334,594,522
1042,6630,1612,520,210,500
1042,5283,1094,552,268,328
1042,6796,1408,568,204,118
1042,6847,616,874,152,100
1042,6973,866,928,88,152
1042,6520,402,966,90,114
1042,6960,1698.0,212.9560089111328,80,178
1042,6910,459.28187561035156,-5.1875,172,288
1042,6824,84.0936279296875,358.7735595703125,278,204
1042,6876,453.6325421333313,-1.3125,128,262
1042,6710,1465.6653980761766,226.18480532616377,148,158
1042,6819,617.4755859375,309.74609375,150,176
1042,6371,522.6394048918828,51.93426947279532,54,274
1042,6793,617.91015625,272.01171875,116,142
1043,6800,1144,0,178,66
1043,6836,1616,0,202,102
1043,6979,1756,78,164,582
